424.35	668
498.9	668
565.5	668
681.65	668
766.3	668
841.4	668
912.75	668
978.8	668
1066.5	668
1143.65	668
1221.35	668
1313.15	668
1392.55	668
1469.4	668
1536.55	668
1600.3	668
1672.75	668
1779.7	668
1855.95	668
1941.1	668
2009.6	668
2083.85	668
2179.2	668
2255.35	668
2336.85	668
2432.2	668
2520.75	668
2584.75	668
2676.6	668
2793.4	668
2854.35	668
2946.3	668
35.5	669
126.6	669
188.3	669
255.6	669
340.4	669
424.3	669
498.9	669
565.5	669
681.6	669
766.25	669
841.35	669
912.7	669
978.8	669
1066.5	669
1143.6	669
1221.35	669
1313.05	669
1392.55	669
1469.35	669
1536.5	669
1600.25	669
1672.7	669
1737.9	669
1811.9	669
1886.85	669
1969.9	669
2049.1	669
2134.2	669
2255.15	669
2336.75	669
2432.2	669
2520.7	669
2584.7	669
2676.55	669
2793.35	669
2854.35	669
2946.25	669
35.5	670
126.6	670
188.35	670
255.65	670
340.4	670
468.4	670
565.25	670
681.6	670
766.3	670
864.25	670
978.55	670
1066.5	670
1143.6	670
1238.65	670
1365.85	670
1423.35	670
1499	670
1571.2	670
1640.15	670
1717.85	670
1795.05	670
1856.25	670
1941.05	670
2009.65	670
2083.75	670
2179.15	670
2255.35	670
2336.85	670
2432.25	670
2520.7	670
2584.75	670
2676.6	670
2793.4	670
2854.35	670
2946.25	670
35.4	671
126.45	671
188.25	671
255.55	671
340.3	671
424.3	671
498.85	671
565.45	671
660.3	671
734.3	671
798.35	671
864.45	671
948.65	671
1023.65	671
1089.55	671
1174	671
1239.5	671
1313.1	671
1372.4	671
1441.65	671
1499.35	671
1571.15	671
1640.1	671
1717.8	671
1794.95	671
1856.2	671
1941	671
2009.55	671
2083.6	671
2178.95	671
2255.3	671
2336.7	671
2408.4	671
2520.45	671
2584.65	671
2665.75	671
2755	671
2830.9	671
2914.55	671
2980.8	671
35.5	672
187.95	672
255.7	672
340.45	672
468.5	672
565.35	672
681.7	672
766.4	672
864.3	672
978.65	672
1066.55	672
1143.6	672
1239.4	672
1372	672
1441.75	672
1536.4	672
1600.35	672
1672.85	672
1779.95	672
1856	672
1941.1	672
2009.8	672
2147.7	672
2255.3	672
2337.15	672
2432.35	672
2520.75	672
2584.9	672
2676.8	672
2793.55	672
2854.5	672
2946.35	672
35.35	673
126.4	673
188.25	673
255.5	673
340.25	673
441.2	673
523.4	673
598.55	673
681.6	673
766.25	673
864.1	673
948.5	673
1023.65	673
1089.5	673
1174	673
1239.55	673
1313.05	673
1372.35	673
1441.65	673
1499.35	673
1571.15	673
1640.1	673
1717.8	673
1794.9	673
1856.2	673
1941	673
2009.55	673
2083.6	673
2147.9	673
2255.2	673
2336.7	673
2408.35	673
2520.35	673
2584.65	673
2665.75	673
2793.4	673
2854.25	673
2946.2	673
35.4	674
126.5	674
188.3	674
255.55	674
340.3	674
441.3	674
523.5	674
598.65	674
681.65	674
766.35	674
864.15	674
948.6	674
1037.85	674
1104.5	674
1206.25	674
1312.95	674
1372.35	674
1441.7	674
1499.4	674
1571.2	674
1640.2	674
1717.9	674
1794.95	674
1856.25	674
1941	674
2009.65	674
2083.7	674
2178.9	674
2255.35	674
2336.85	674
2408.4	674
2520.45	674
2584.75	674
2665.75	674
2793.5	674
2854.35	674
2946.25	674
35.3	675
126.4	675
188.3	675
255.5	675
340.25	675
441.2	675
523.4	675
598.6	675
681.65	675
766.3	675
864.1	675
948.25	675
1037.8	675
1104.45	675
1206.2	675
1298.4	675
1372	675
1441.65	675
1499.35	675
1571.15	675
1640.2	675
1717.85	675
1794.9	675
1856.2	675
1941	675
2009.65	675
2083.65	675
2147.85	675
2255.25	675
2336.8	675
2408.35	675
2520.35	675
2584.7	675
2665.7	675
2793.5	675
2854.3	675
2946.25	675
35.25	676
126.15	676
188.25	676
255.45	676
340.25	676
441.05	676
523.35	676
598.6	676
681.6	676
766.25	676
864	676
948.05	676
1023.7	676
1089.5	676
1173.95	676
1239.6	676
1313	676
1372.25	676
1441.65	676
1499.3	676
1563.4	676
1640.05	676
1717.85	676
1794.85	676
1856.2	676
1940.95	676
2009.65	676
2083.6	676
2147.8	676
2217.45	676
2311.3	676
2379.8	676
2454.6	676
2520.75	676
2584.65	676
2665.65	676
2781.15	676
2854	676
2946.2	676
35.2	677
126.1	677
188.25	677
255.45	677
340.2	677
441.05	677
523.3	677
598.6	677
681.6	677
766.25	677
864	677
948	677
1023.7	677
1089.5	677
1173.95	677
1239.65	677
1312.95	677
1372.25	677
1441.65	677
1499.3	677
1563.4	677
1640.05	677
1717.85	677
1794.85	677
1856.2	677
1940.95	677
2009.65	677
2083.6	677
2147.75	677
2217.4	677
2311.3	677
2379.8	677
2454.55	677
2520.75	677
2584.65	677
2665.65	677
2781.05	677
2854	677
2946.2	677
35.25	678
126.25	678
188.3	678
255.5	678
340.25	678
441.05	678
523.35	678
598.7	678
681.65	678
766.3	678
864.05	678
948.1	678
1037.75	678
1104.4	678
1206.15	678
1276.1	678
1371.85	678
1441.7	678
1499.35	678
1571.15	678
1640.25	678
1717.9	678
1794.85	678
1856.25	678
1941	678
2009.75	678
2083.65	678
2147.75	678
2217.45	678
2311.3	678
2379.85	678
2454.6	678
2520.75	678
2584.75	678
2665.65	678
2781.05	678
2854.05	678
2946.25	678
35.35	679
187.95	679
255.7	679
340.4	679
441.3	679
523.95	679
599.05	679
681.8	679
766.5	679
864.2	679
948.6	679
1037.9	679
1104.55	679
1206.25	679
1312.95	679
1392.85	679
1469.6	679
1536.6	679
1600.4	679
1672.95	679
1794.85	679
1856.4	679
1941.1	679
2083.65	679
2179.1	679
2311.45	679
2408.2	679
2520.6	679
2611	679
2737.4	679
2831	679
2946.35	679
8.6	680
126	680
188.25	680
255.45	680
340.2	680
440.95	680
523.3	680
598.75	680
681.65	680
766.3	680
864	680
948	680
1037.7	680
1104.35	680
1206.05	680
1276.05	680
1371.8	680
1441.7	680
1499.3	680
1563.45	680
1640.15	680
1717.9	680
1794.8	680
1856.25	680
1940.95	680
2028.8	680
2147.3	680
2217.35	680
2311.35	680
2379.9	680
2454.55	680
2520.75	680
2584.75	680
2665.6	680
2780.95	680
2854.05	680
2946.25	680
8.55	681
78.45	681
187.8	681
239.75	681
309.3	681
408.15	681
468.85	681
565.15	681
633	681
734.35	681
822.35	681
895.3	681
978.85	681
1038.1	681
1104.3	681
1174.05	681
1257.9	681
1365.85	681
1423.4	681
1498.85	681
1563.4	681
1640.15	681
1717.9	681
1794.75	681
1856.25	681
1940.95	681
2028.75	681
2147.25	681
2217.3	681
2311.35	681
2379.9	681
2454.5	681
2520.7	681
2584.75	681
2665.6	681
2737.3	681
2830.55	681
2903.05	681
2980.7	681
35.2	682
126.55	682
210.65	682
309.2	682
408.25	682
499	682
565.6	682
681.7	682
766.45	682
864.1	682
948.4	682
1037.8	682
1104.4	682
1206.15	682
1298.15	682
1372	682
1469.4	682
1536.55	682
1600.3	682
1672.9	682
1768.35	682
1832.4	682
1941	682
2028.9	682
2147.35	682
2255.45	682
2337.15	682
2408.3	682
2499.2	682
2584.55	682
2665.7	682
2781.05	682
2854.2	682
2946.4	682
35.15	683
126.5	683
210.65	683
309.15	683
408.2	683
523.35	683
599.05	683
681.8	683
766.45	683
864.05	683
948.35	683
1037.8	683
1104.35	683
1206.1	683
1298.05	683
1372	683
1469.4	683
1536.55	683
1600.3	683
1672.9	683
1768.3	683
1832.35	683
1941	683
2028.9	683
2147.35	683
2255.45	683
2337.15	683
2408.25	683
2499.05	683
2584.55	683
2665.65	683
2781	683
2854.2	683
2946.4	683
8.4	684
77.95	684
150.7	684
210.85	684
309	684
408	684
468.75	684
565.05	684
632.9	684
734.35	684
822.2	684
895.3	684
978.95	684
1038.05	684
1104.2	684
1174	684
1257.75	684
1313.3	684
1372.15	684
1441.75	684
1499.2	684
1563.35	684
1631.6	684
1699.95	684
1768.4	684
1832.2	684
1909.45	684
1982.05	684
2083.45	684
2147.45	684
2217.25	684
2311.35	684
2379.85	684
2454.4	684
2520.6	684
2584.75	684
2665.5	684
2737.1	684
2830.5	684
2902.9	684
2980.65	684
8.5	685
78.15	685
187.8	685
255.5	685
340.25	685
440.85	685
523.3	685
599	685
681.75	685
766.4	685
864	685
948.05	685
1037.7	685
1104.3	685
1174.05	685
1257.8	685
1352.3	685
1423.2	685
1498.85	685
1571.15	685
1640.5	685
1717.95	685
1794.75	685
1856.35	685
1941	685
2028.8	685
2147.25	685
2217.35	685
2311.45	685
2380	685
2454.55	685
2520.75	685
2610.85	685
2709.25	685
2781.05	685
2854.1	685
2946.35	685
8.5	686
78.05	686
187.8	686
255.55	686
340.25	686
408.4	686
492.15	686
565.45	686
633.05	686
734.45	686
822.3	686
895.5	686
1005.5	686
1066.7	686
1143.2	686
1206.35	686
1276	686
1371.8	686
1441.9	686
1499.35	686
1571.2	686
1640.55	686
1718	686
1794.7	686
1856.4	686
1941.05	686
2028.8	686
2147.25	686
2217.35	686
2311.5	686
2380	686
2454.55	686
2520.75	686
2610.85	686
2709.3	686
2781	686
2854.15	686
2946.35	686
8.45	687
78.05	687
187.8	687
255.55	687
340.25	687
408.35	687
492.1	687
565.45	687
633.05	687
734.45	687
822.3	687
895.65	687
1005.55	687
1066.75	687
1143.25	687
1206.35	687
1275.95	687
1371.8	687
1441.9	687
1499.35	687
1571.2	687
1640.6	687
1718	687
1794.7	687
1856.45	687
1941.05	687
2028.8	687
2147.2	687
2217.4	687
2311.55	687
2407.5	687
2498.65	687
2564.45	687
2634.6	687
2736.95	687
2830.65	687
2903	687
2980.8	687
8.4	688
77.9	688
150.75	688
210.85	688
309	688
408	688
468.9	688
565.25	688
632.95	688
734.45	688
822.25	688
895.5	688
1005.5	688
1066.7	688
1143.2	688
1206.3	688
1275.9	688
1352.35	688
1423.25	688
1498.85	688
1571.15	688
1640.55	688
1717.95	688
1794.65	688
1856.45	688
1941.05	688
2028.75	688
2147.15	688
2217.35	688
2311.55	688
2379.95	688
2454.5	688
2520.7	688
2610.8	688
2709.3	688
2780.95	688
2854.1	688
2946.4	688
8.35	689
77.85	689
150.7	689
210.8	689
308.95	689
407.9	689
468.8	689
565.2	689
632.95	689
734.4	689
822.2	689
895.5	689
1005.5	689
1066.65	689
1143.15	689
1206.25	689
1275.9	689
1352.25	689
1414	689
1498.75	689
1563.4	689
1631.5	689
1700	689
1794.45	689
1856.4	689
1941	689
2028.75	689
2117.75	689
2179.3	689
2300	689
2376.25	689
2454.35	689
2520.65	689
2610.8	689
2665.95	689
2737.15	689
2830.55	689
2902.9	689
2980.75	689
8.25	690
77.8	690
150.65	690
210.7	690
308.9	690
373	690
440.9	690
523.1	690
599.05	690
681.75	690
766.3	690
863.9	690
947.8	690
1037.55	690
1104.1	690
1173.95	690
1257.55	690
1313	690
1372.05	690
1441.8	690
1499.2	690
1563.4	690
1631.4	690
1699.95	690
1779.95	690
1856.2	690
1941	690
1997.5	690
2117.5	690
2179.2	690
2279.05	690
2369	690
2432.6	690
2498.75	690
2560.2	690
2634.45	690
2709.35	690
2780.8	690
2854.05	690
2946.35	690
8.45	691
78	691
187.8	691
255.7	691
340.4	691
440.8	691
523.45	691
632.8	691
734.55	691
822.6	691
912.6	691
1005.75	691
1066.8	691
1143.3	691
1206.4	691
1276	691
1371.8	691
1498.8	691
1571.25	691
1672.75	691
1737.8	691
1832.05	691
1915.15	691
1997.2	691
2117.75	691
2179.5	691
2311.9	691
2407.55	691
2498.65	691
2564.55	691
2634.7	691
2737.05	691
2830.95	691
2903.05	691
2980.9	691
8.35	692
77.85	692
150.8	692
210.85	692
309	692
373.25	692
441	692
523.35	692
626.7	692
713.95	692
822.2	692
912.55	692
1005.7	692
1066.75	692
1143.25	692
1206.35	692
1275.9	692
1352.3	692
1423.4	692
1498.9	692
1571.15	692
1640.65	692
1718	692
1794.65	692
1856.6	692
1941.1	692
2028.8	692
2117.65	692
2179.45	692
2300	692
2379.85	692
2454.5	692
2520.8	692
2610.85	692
2709.4	692
2780.9	692
2854.15	692
2946.6	692
8.35	693
77.85	693
150.8	693
210.85	693
309	693
373.15	693
440.95	693
523.4	693
626.7	693
713.85	693
822.2	693
912.6	693
1005.7	693
1066.75	693
1143.3	693
1206.35	693
1275.9	693
1352.3	693
1423.4	693
1498.95	693
1571.2	693
1640.7	693
1732.2	693
1794.85	693
1856.65	693
1941.15	693
2028.8	693
2117.6	693
2179.45	693
2279.25	693
2379.8	693
2454.55	693
2550.3	693
2634.5	693
2736.95	693
2830.85	693
2903	693
2980.85	693
8.3	694
77.85	694
150.8	694
210.85	694
309.05	694
373.1	694
440.95	694
523.4	694
626.7	694
713.8	694
822.2	694
912.6	694
1005.75	694
1066.75	694
1143.3	694
1206.35	694
1275.9	694
1352.3	694
1423.45	694
1498.95	694
1571.2	694
1672.75	694
1737.7	694
1795.1	694
1856.75	694
1941.15	694
2028.85	694
2117.55	694
2179.5	694
2279.1	694
2379.8	694
2454.6	694
2550.25	694
2634.55	694
2737	694
2830.9	694
2903	694
2980.9	694
8.35	695
77.9	695
187.85	695
255.85	695
340.5	695
408.5	695
492	695
565.65	695
665.35	695
822.7	695
912.7	695
1005.9	695
1066.85	695
1143.4	695
1206.55	695
1275.95	695
1371.8	695
1498.9	695
1571.25	695
1672.85	695
1737.8	695
1832.1	695
1915.05	695
1997.2	695
2117.55	695
2179.6	695
2300.05	695
2379.95	695
2498.65	695
2564.55	695
2665.45	695
2737.35	695
2831.05	695
2903.1	695
2981	695
8.35	696
77.9	696
187.8	696
255.85	696
340.5	696
408.4	696
492	696
565.65	696
665.3	696
822.75	696
912.7	696
1005.9	696
1066.8	696
1143.35	696
1206.55	696
1275.95	696
1371.8	696
1442.25	696
1536.4	696
1600.25	696
1673.1	696
1737.8	696
1832.05	696
1915	696
1997.2	696
2117.45	696
2179.55	696
2279.1	696
2379.85	696
2498.65	696
2564.5	696
2665.45	696
2737.3	696
2831.05	696
2903.05	696
2981	696
8.3	697
77.85	697
187.8	697
255.9	697
340.5	697
408.4	697
491.95	697
565.65	697
665.3	697
789.8	697
864.3	697
948.4	697
1037.7	697
1104.25	697
1206.1	697
1275.9	697
1371.8	697
1442.15	697
1536.4	697
1600.25	697
1673.1	697
1737.75	697
1795.1	697
1886.55	697
1982.2	697
2063.9	697
2147.25	697
2236.3	697
2337.2	697
2407.95	697
2498.7	697
2564.5	697
2665.4	697
2737.3	697
2831.05	697
2903.05	697
2981	697
8.2	698
77.75	698
150.75	698
210.7	698
308.95	698
372.85	698
440.8	698
523.35	698
626.65	698
713.6	698
789.8	698
864.25	698
948.3	698
1037.6	698
1104.15	698
1174	698
1257.4	698
1312.85	698
1372.15	698
1441.9	698
1499.4	698
1571.15	698
1631.55	698
1700.1	698
1779.95	698
1856.5	698
1915.25	698
1997.05	698
2117.15	698
2179.4	698
2278.8	698
2356.6	698
2432.5	698
2499.2	698
2564.4	698
2634.7	698
2736.9	698
2811.65	698
2884.3	698
2969.3	698
8.2	699
77.8	699
150.8	699
210.75	699
309	699
372.9	699
440.8	699
523.45	699
626.7	699
713.65	699
789.8	699
864.3	699
948.4	699
1037.65	699
1104.15	699
1174.05	699
1257.4	699
1312.9	699
1372.2	699
1441.95	699
1536.4	699
1600.2	699
1673.05	699
1737.65	699
1795	699
1886.45	699
1975.75	699
2063.6	699
2147.2	699
2236.1	699
2337.15	699
2407.8	699
2498.65	699
2564.4	699
2665.35	699
2737.25	699
2811.7	699
2884.3	699
2969.3	699
8.25	700
77.85	700
187.85	700
256	700
372.4	700
440.8	700
565.55	700
633	700
713.75	700
864.2	700
948.5	700
1037.7	700
1104.25	700
1206.15	700
1275.9	700
1371.8	700
1442.05	700
1536.45	700
1600.3	700
1673.15	700
1737.75	700
1795.1	700
1886.5	700
1997.05	700
2117.25	700
2179.6	700
2278.9	700
2379.8	700
2498.65	700
2564.45	700
2665.35	700
2737.3	700
2831.1	700
2926.25	700
8.2	701
77.85	701
174.05	701
229.05	701
309.3	701
373	701
440.8	701
565.55	701
633	701
713.75	701
789.8	701
864.4	701
948.5	701
1037.7	701
1104.2	701
1206.15	701
1275.9	701
1371.85	701
1442	701
1536.45	701
1600.3	701
1673.2	701
1737.7	701
1832.1	701
1914.85	701
1997.15	701
2117.2	701
2179.6	701
2278.85	701
2356.65	701
2432.6	701
2520.65	701
2593.85	701
2665.5	701
2737.35	701
2831.1	701
2926.2	701
8.3	702
78	702
210.5	702
309.35	702
408.3	702
491.95	702
565.9	702
665.3	702
789.75	702
864.55	702
948.6	702
1037.8	702
1104.3	702
1206.3	702
1276	702
1371.9	702
1483.6	702
1571.2	702
1664.95	702
1737.65	702
1832.2	702
1914.95	702
1997.2	702
2117.35	702
2179.75	702
2279.05	702
2379.85	702
2498.8	702
2593.75	702
2665.55	702
2737.5	702
2854.15	702
2926.35	702
8.15	703
57.5	703
115.1	703
210.4	703
309.2	703
373	703
440.75	703
565.55	703
632.9	703
713.7	703
789.75	703
864.45	703
948.55	703
1037.7	703
1104.2	703
1206.2	703
1275.95	703
1371.85	703
1441.95	703
1536.5	703
1600.3	703
1699.95	703
1779.95	703
1886.4	703
1990.7	703
2063.8	703
2147.25	703
2236.05	703
2337.3	703
2408	703
2498.75	703
2564.4	703
2665.35	703
2737.35	703
2811.7	703
2884.25	703
2969.25	703
8.15	704
57.5	704
115.1	704
210.45	704
309.25	704
373	704
440.8	704
565.6	704
632.95	704
713.75	704
789.75	704
864.5	704
948.55	704
1037.7	704
1104.2	704
1206.25	704
1275.95	704
1371.85	704
1441.95	704
1536.5	704
1600.35	704
1699.95	704
1779.95	704
1886.45	704
1997	704
2117.15	704
2179.65	704
2278.8	704
2356.6	704
2432.6	704
2520.7	704
2593.75	704
2665.5	704
2737.4	704
2831.2	704
2926.1	704
8.15	705
57.45	705
115.1	705
210.4	705
309.25	705
373	705
440.75	705
565.6	705
632.9	705
713.7	705
789.7	705
864.5	705
948.55	705
1037.7	705
1104.2	705
1206.25	705
1275.95	705
1371.85	705
1441.9	705
1536.55	705
1600.35	705
1699.95	705
1779.95	705
1886.4	705
1990.65	705
2063.8	705
2147.25	705
2236.05	705
2356.45	705
2432.55	705
2520.7	705
2593.7	705
2665.5	705
2737.35	705
2811.65	705
2884.25	705
2969.25	705
8.05	706
57.4	706
114.95	706
210.35	706
309.15	706
372.85	706
440.7	706
546.05	706
632.3	706
713.6	706
789.6	706
864.45	706
948.55	706
1037.65	706
1104.1	706
1174.1	706
1257.3	706
1312.7	706
1372.25	706
1441.8	706
1536.5	706
1600.25	706
1664.95	706
1737.5	706
1794.95	706
1886.35	706
1954.1	706
2038.25	706
2117.15	706
2179.6	706
2273.15	706
2356.4	706
2432.5	706
2520.65	706
2593.55	706
2665.4	706
2737.3	706
2811.55	706
2884.15	706
2969.15	706
8.1	707
57.4	707
115.1	707
210.45	707
309.35	707
373.1	707
440.75	707
546.15	707
632.45	707
713.75	707
789.7	707
864.6	707
948.65	707
1037.75	707
1104.2	707
1206.3	707
1276	707
1371.9	707
1441.9	707
1571.15	707
1631.65	707
1717.85	707
1794.7	707
1886.45	707
1990.65	707
2063.8	707
2147.3	707
2236.05	707
2300.1	707
2379.8	707
2477.6	707
2550.35	707
2665.35	707
2737.45	707
2811.65	707
2884.25	707
2969.25	707
8.1	708
57.4	708
115.05	708
210.4	708
309.35	708
373.05	708
440.75	708
546.05	708
632.4	708
713.7	708
789.65	708
864.6	708
948.65	708
1037.75	708
1104.2	708
1184.85	708
1257.45	708
1312.8	708
1372.35	708
1441.9	708
1571.15	708
1631.6	708
1717.8	708
1794.7	708
1886.4	708
1954.1	708
2038.25	708
2117.2	708
2235.95	708
2300.05	708
2379.8	708
2477.5	708
2550.3	708
2665.35	708
2737.45	708
2811.65	708
2884.2	708
2969.2	708
8.15	709
57.45	709
115.15	709
210.45	709
309.5	709
408.35	709
491.85	709
632.35	709
713.85	709
789.7	709
912.9	709
992.8	709
1066.6	709
1143.65	709
1257.35	709
1312.85	709
1393.05	709
1483.5	709
1571.25	709
1664.8	709
1737.55	709
1832.25	709
1914.75	709
1997.05	709
2117.15	709
2236.05	709
2300.1	709
2379.85	709
2477.55	709
2550.4	709
2665.4	709
2737.55	709
2854.05	709
2926.15	709
7.95	710
57.25	710
114.85	710
210.35	710
289.1	710
372.5	710
440.65	710
514.65	710
591.85	710
665.15	710
734.65	710
860.6	710
948.6	710
1022.3	710
1088.55	710
1173.95	710
1257.25	710
1312.6	710
1372.25	710
1441.75	710
1536.6	710
1600.35	710
1664.9	710
1737.45	710
1795	710
1886.3	710
1953.95	710
2038.05	710
2117.05	710
2179.7	710
2268.35	710
2356.3	710
2431.8	710
2520.65	710
2593.4	710
2665.4	710
2737.35	710
2811.45	710
2884.1	710
2969.05	710
8.05	711
57.35	711
114.95	711
210.4	711
309.45	711
373.2	711
440.75	711
545.9	711
632.3	711
713.75	711
789.6	711
864.65	711
948.7	711
1022.7	711
1103.95	711
1184.7	711
1257.4	711
1312.75	711
1372.4	711
1441.85	711
1571.2	711
1631.65	711
1717.8	711
1794.7	711
1886.35	711
1954	711
2038.1	711
2117.2	711
2205.25	711
2278.85	711
2356.45	711
2431.9	711
2520.75	711
2593.55	711
2665.5	711
2737.5	711
2811.6	711
2884.2	711
2969.2	711
8.05	712
57.4	712
115.05	712
210.45	712
309.55	712
408.35	712
491.85	712
591.8	712
665.25	712
789.5	712
912.9	712
992.75	712
1066.55	712
1143.65	712
1257.3	712
1312.8	712
1393	712
1483.45	712
1571.3	712
1664.75	712
1737.5	712
1832.25	712
1914.65	712
1997	712
2063.95	712
2147.4	712
2236.05	712
2300	712
2379.8	712
2477.3	712
2550.35	712
2620.35	712
2718.75	712
2811.45	712
2884.2	712
2969.25	712
8	713
57.25	713
114.95	713
210.4	713
289	713
372.7	713
440.7	713
545.8	713
632.25	713
713.75	713
789.6	713
864.7	713
948.75	713
1022.55	713
1103.9	713
1184.6	713
1257.35	713
1312.75	713
1372.4	713
1441.8	713
1571.2	713
1631.6	713
1717.75	713
1794.7	713
1886.35	713
1953.95	713
2038	713
2117.15	713
2205.1	713
2278.8	713
2356.4	713
2431.85	713
2520.7	713
2593.45	713
2665.5	713
2737.55	713
2811.55	713
2884.15	713
2969.15	713
8.05	714
57.4	714
115.05	714
210.45	714
309.6	714
408.4	714
491.85	714
591.75	714
665.2	714
789.5	714
912.95	714
992.75	714
1066.55	714
1143.7	714
1257.3	714
1312.8	714
1393	714
1483.45	714
1571.75	714
1664.75	714
1737.5	714
1832.3	714
1914.65	714
1996.95	714
2064	714
2147.4	714
2236.1	714
2299.95	714
2379.85	714
2477.2	714
2550.4	714
2620.3	714
2718.75	714
2811.45	714
2884.2	714
2969.25	714
8.1	715
57.4	715
115.15	715
210.5	715
372.9	715
440.85	715
545.85	715
632.5	715
734.6	715
913.05	715
992.8	715
1066.65	715
1143.75	715
1257.35	715
1312.9	715
1393	715
1483.5	715
1600.3	715
1665	715
1737.55	715
1832.35	715
1914.75	715
1996.95	715
2075.65	715
2147.65	715
2236.2	715
2300.05	715
2379.95	715
2477.25	715
2550.45	715
2620.35	715
2725.45	715
2811.55	715
2884.25	715
8	716
57.25	716
114.95	716
210.4	716
288.65	716
372.85	716
440.75	716
514.65	716
591.75	716
665.15	716
734.75	716
812.5	716
912.95	716
992.7	716
1066.55	716
1143.7	716
1257.25	716
1312.65	716
1392.9	716
1483.4	716
1571.4	716
1631.75	716
1717.75	716
1794.75	716
1886.35	716
1953.9	716
2037.9	716
2117.15	716
2205	716
2278.75	716
2356.35	716
2431.8	716
2520.75	716
2593.45	716
2665.55	716
2780.85	716
2854.1	716
2925.8	716
8.05	717
57.35	717
115.05	717
210.45	717
288.95	717
373	717
440.8	717
545.65	717
632.3	717
734.5	717
812.55	717
913.05	717
992.7	717
1066.6	717
1143.75	717
1257.3	717
1312.8	717
1392.95	717
1483.45	717
1571.8	717
1664.7	717
1737.45	717
1832.3	717
1914.6	717
1996.85	717
2064	717
2147.45	717
2236.15	717
2299.9	717
2379.85	717
2477.1	717
2550.45	717
2620.25	717
2718.8	717
2794.05	717
2854.5	717
2925.9	717
8.15	718
57.45	718
168.65	718
245.6	718
360.5	718
440.8	718
545.8	718
632.6	718
734.7	718
913.3	718
992.85	718
1066.7	718
1184.6	718
1257.5	718
1313.05	718
1393.05	718
1483.6	718
1610.9	718
1718	718
1794.95	718
1886.5	718
1954.05	718
2038	718
2117.4	718
2205.15	718
2279	718
2356.55	718
2477.2	718
2564.45	718
2665.55	718
2794	718
2854.65	718
2926.05	718
8	719
57.3	719
115.1	719
210.45	719
288.6	719
360.5	719
440.7	719
514.65	719
591.7	719
665.15	719
734.85	719
812.45	719
913.1	719
992.7	719
1066.55	719
1143.75	719
1257.25	719
1312.75	719
1392.85	719
1483.45	719
1571.8	719
1664.7	719
1737.4	719
1812.1	719
1886.45	719
1953.9	719
2037.85	719
2117.2	719
2204.9	719
2278.75	719
2356.4	719
2431.85	719
2550.35	719
2620.15	719
2696.25	719
2781.05	719
2854.15	719
2925.8	719
8	720
57.3	720
115.1	720
210.45	720
288.6	720
360.45	720
440.7	720
514.65	720
591.7	720
665.15	720
789.6	720
885.4	720
972.95	720
1038.15	720
1104.25	720
1184.55	720
1257.4	720
1312.9	720
1392.85	720
1483.5	720
1571.85	720
1664.7	720
1737.4	720
1812.1	720
1886.45	720
1953.9	720
2037.85	720
2117.2	720
2204.9	720
2278.75	720
2356.4	720
2431.85	720
2550.35	720
2620.15	720
2696.8	720
2781.1	720
2854.2	720
2925.85	720
7.95	721
57.25	721
115.05	721
210.4	721
288.5	721
360.35	721
440.7	721
514.6	721
591.65	721
665.1	721
734.8	721
812.4	721
885.5	721
972.85	721
1038.1	721
1104.2	721
1184.35	721
1257.35	721
1312.85	721
1392.8	721
1483.45	721
1571.8	721
1664.7	721
1737.35	721
1812.05	721
1886.45	721
1953.85	721
2037.75	721
2109.45	721
2204.75	721
2278.7	721
2356.35	721
2431.8	721
2550.35	721
2620.1	721
2696.2	721
2781.05	721
2854.15	721
2925.7	721
8	722
57.3	722
115.1	722
210.45	722
288.55	722
360.35	722
440.7	722
514.6	722
591.6	722
665.1	722
734.8	722
812.4	722
885.5	722
972.85	722
1038.1	722
1104.25	722
1184.35	722
1257.35	722
1312.9	722
1392.8	722
1483.5	722
1571.85	722
1664.7	722
1737.35	722
1812.05	722
1886.45	722
1953.85	722
2037.75	722
2109.5	722
2204.75	722
2278.7	722
2356.35	722
2431.85	722
2550.4	722
2620.1	722
2696.2	722
2793.9	722
2854.5	722
2925.75	722
8.1	723
57.45	723
168.55	723
245.5	723
360.3	723
440.85	723
545.5	723
632.5	723
734.7	723
812.55	723
973	723
1066.55	723
1184.35	723
1257.45	723
1313.15	723
1392.9	723
1516.3	723
1610.85	723
1737.3	723
1832.45	723
1914.75	723
1996.85	723
2075.5	723
2147.85	723
2273.05	723
2356.45	723
2477.05	723
2564.5	723
2652.15	723
2793.95	723
2854.65	723
2925.95	723
8.1	724
57.4	724
168.55	724
245.5	724
360.25	724
440.85	724
545.4	724
632.5	724
734.7	724
812.5	724
972.95	724
1066.55	724
1184.25	724
1257.45	724
1313.15	724
1392.85	724
1516.2	724
1610.8	724
1737.25	724
1812.15	724
1886.55	724
1953.95	724
2037.8	724
2117.3	724
2204.9	724
2278.8	724
2356.45	724
2432.55	724
2550.5	724
2620.15	724
2725.3	724
2811.55	724
2884.3	724
8	725
57.35	725
115.2	725
210.45	725
288.5	725
360.3	725
440.8	725
514.6	725
591.6	725
665.1	725
789.7	725
885.3	725
972.9	725
1038.2	725
1104.25	725
1184.25	725
1257.4	725
1313	725
1392.75	725
1483.55	725
1610.65	725
1692.5	725
1762.45	725
1876.3	725
1953.65	725
2037.7	725
2117.2	725
2204.75	725
2278.7	725
2356.4	725
2431.9	725
